date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-04-19,Ternana,Pro Vercelli,2,2,NA,NA,3146,Riccardo Pinzani,https://fbref.com/en/matches/8c856dbf/Ternana-Pro-Vercelli-April-19-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Virtus Lanciano,Novara,2,1,NA,NA,2548,Fabio Maresca,https://fbref.com/en/matches/12c91553/Virtus-Lanciano-Novara-April-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Ascoli,Bari,0,1,NA,NA,7896,Davide Ghersini,https://fbref.com/en/matches/ebf29b61/Ascoli-Bari-April-19-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-19,Livorno,Latina,1,0,NA,NA,5880,Luca Pairetto,https://fbref.com/en/matches/0cc4eb69/Livorno-Latina-April-19-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Pescara,Brescia,2,1,NA,NA,8124,Juan Sacchi,https://fbref.com/en/matches/84f31d3f/Pescara-Brescia-April-23-2016-Serie-B,0,0,2,1,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Cagliari,Virtus Lanciano,1,1,NA,NA,13239,Daniele Minelli,https://fbref.com/en/matches/be338b59/Cagliari-Virtus-Lanciano-April-23-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Trapani,Cesena,2,1,NA,NA,6315,Daniele Chiffi,https://fbref.com/en/matches/609f168c/Trapani-Cesena-April-23-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Ternana,Ascoli,1,3,NA,NA,3879,Federico La Penna,https://fbref.com/en/matches/448bfef4/Ternana-Ascoli-April-23-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Bari,Modena,1,1,NA,NA,20294,Riccardo Ros,https://fbref.com/en/matches/b7ae135b/Bari-Modena-April-23-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Pro Vercelli,Avellino,1,1,NA,NA,2899,Antonio Rapuano,https://fbref.com/en/matches/e1b776a3/Pro-Vercelli-Avellino-April-23-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Crotone,Como,2,0,NA,NA,9263,Leonardo Baracani,https://fbref.com/en/matches/198822c4/Crotone-Como-April-23-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,2015-2016
2016-04-23,Vicenza,Spezia,0,3,NA,NA,7733,Luigi Nasca,https://fbref.com/en/matches/1be3043a/Vicenza-Spezia-April-23-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-04-24,Salernitana,Livorno,3,1,NA,NA,11372,Gianluca Aureliano,https://fbref.com/en/matches/70b0ab15/Salernitana-Livorno-April-24-2016-Serie-B,0,0,1,1,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-24,Latina,Virtus Entella,0,1,NA,NA,3488,Ivan Pezzuto,https://fbref.com/en/matches/e481ad3e/Latina-Virtus-Entella-April-24-2016-Serie-B,0,0,6,2,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-04-25,Novara,Perugia,2,2,NA,NA,5210,Luca Pairetto,https://fbref.com/en/matches/2c02a9e9/Novara-Perugia-April-25-2016-Serie-B,0,0,1,1,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-04-29,Modena,Crotone,1,1,NA,NA,7869,Riccardo Pinzani,https://fbref.com/en/matches/2827f580/Modena-Crotone-April-29-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Trapani,Novara,0,0,NA,NA,6959,Gianluca Aureliano,https://fbref.com/en/matches/b84b3254/Trapani-Novara-April-30-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Perugia,Bari,0,0,NA,NA,9422,Francesco Paolo Saia,https://fbref.com/en/matches/f5966d48/Perugia-Bari-April-30-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Latina,Spezia,0,0,NA,NA,3062,Fabrizio Pasqua,https://fbref.com/en/matches/ceb3720b/Latina-Spezia-April-30-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Brescia,Vicenza,0,1,NA,NA,7557,Luca Pairetto,https://fbref.com/en/matches/fe425f6b/Brescia-Vicenza-April-30-2016-Serie-B,0,0,2,1,NA,NA,NA,NA,NA,1,1,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Virtus Lanciano,Avellino,1,2,NA,NA,3282,Daniele Martinelli,https://fbref.com/en/matches/b8be05e0/Virtus-Lanciano-Avellino-April-30-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,6,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Virtus Entella,Pescara,0,0,NA,NA,2911,Fabio Maresca,https://fbref.com/en/matches/0cc0943e/Virtus-Entella-Pescara-April-30-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Cagliari,Livorno,2,2,NA,NA,15415,Rosario Abisso,https://fbref.com/en/matches/bcdfba59/Cagliari-Livorno-April-30-2016-Serie-B,1,1,4,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-04-30,Ascoli,Salernitana,2,2,NA,NA,8835,Eugenio Abbattista,https://fbref.com/en/matches/512785ae/Ascoli-Salernitana-April-30-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-01,Como,Ternana,1,2,NA,NA,2219,Vincenzo Ripa,https://fbref.com/en/matches/f04b34c8/Como-Ternana-May-1-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-02,Cesena,Pro Vercelli,2,1,NA,NA,11820,Gianluca Manganiello,https://fbref.com/en/matches/b1e024b5/Cesena-Pro-Vercelli-May-2-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-05-06,Bari,Cagliari,0,3,NA,NA,31107,Daniele Chiffi,https://fbref.com/en/matches/c5e13168/Bari-Cagliari-May-6-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Ternana,Cesena,1,1,NA,NA,3195,Marco Serra,https://fbref.com/en/matches/2930bda2/Ternana-Cesena-May-7-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Avellino,Como,1,1,NA,NA,6000,Valerio Marini,https://fbref.com/en/matches/ed8cea0e/Avellino-Como-May-7-2016-Serie-B,0,0,3,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Salernitana,Modena,0,0,NA,NA,21890,Leonardo Baracani,https://fbref.com/en/matches/53445d71/Salernitana-Modena-May-7-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Crotone,Latina,1,1,NA,NA,5362,Renzo Candussio,https://fbref.com/en/matches/5d357a4a/Crotone-Latina-May-7-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Pro Vercelli,Trapani,1,1,NA,NA,3454,Luigi Nasca,https://fbref.com/en/matches/7723726a/Pro-Vercelli-Trapani-May-7-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,4,1,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Vicenza,Virtus Entella,2,1,NA,NA,8433,Federico La Penna,https://fbref.com/en/matches/6cb982d3/Vicenza-Virtus-Entella-May-7-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Novara,Ascoli,2,0,NA,NA,4609,Antonio Rapuano,https://fbref.com/en/matches/1a79899d/Novara-Ascoli-May-7-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-05-07,Livorno,Perugia,1,1,NA,NA,6709,Aleandro Di Paolo,https://fbref.com/en/matches/085e31ec/Livorno-Perugia-May-7-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-08,Pescara,Virtus Lanciano,4,0,NA,NA,13970,Rosario Abisso,https://fbref.com/en/matches/fb760c9d/Pescara-Virtus-Lanciano-May-8-2016-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
2016-05-09,Spezia,Brescia,2,1,NA,NA,7693,Daniele Minelli,https://fbref.com/en/matches/ec0f79c4/Spezia-Brescia-May-9-2016-Serie-B,0,1,2,1,NA,NA,NA,NA,NA,1,1,4,1,NA,NA,NA,NA,NA,2015-2016
2016-05-13,Perugia,Pro Vercelli,1,2,NA,NA,8465,Fabio Maresca,https://fbref.com/en/matches/81f33422/Perugia-Pro-Vercelli-May-13-2016-Serie-B,0,0,0,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Ascoli,Livorno,1,3,NA,NA,8922,Luca Pairetto,https://fbref.com/en/matches/a7f84951/Ascoli-Livorno-May-14-2016-Serie-B,0,0,4,2,NA,NA,NA,NA,NA,1,1,5,0,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Cesena,Novara,1,0,NA,NA,12836,Riccardo Pinzani,https://fbref.com/en/matches/bea86d33/Cesena-Novara-May-14-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,1,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Trapani,Crotone,3,0,NA,NA,6595,Daniele Martinelli,https://fbref.com/en/matches/b90a20f6/Trapani-Crotone-May-14-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Modena,Pescara,2,5,NA,NA,8355,Fabrizio Pasqua,https://fbref.com/en/matches/1fa68d35/Modena-Pescara-May-14-2016-Serie-B,0,0,6,1,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Latina,Vicenza,2,1,NA,NA,3485,Eugenio Abbattista,https://fbref.com/en/matches/7888e43c/Latina-Vicenza-May-14-2016-Serie-B,1,1,4,0,NA,NA,NA,NA,NA,0,0,5,1,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Virtus Lanciano,Ternana,1,1,NA,NA,3284,Renzo Candussio,https://fbref.com/en/matches/3d5f4c23/Virtus-Lanciano-Ternana-May-14-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Brescia,Bari,2,3,NA,NA,8176,Aleandro Di Paolo,https://fbref.com/en/matches/8470cf2d/Brescia-Bari-May-14-2016-Serie-B,0,0,4,1,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Cagliari,Salernitana,3,0,NA,NA,15551,Juan Sacchi,https://fbref.com/en/matches/1c7e38ce/Cagliari-Salernitana-May-14-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-05-14,Virtus Entella,Avellino,4,0,NA,NA,3284,Luigi Nasca,https://fbref.com/en/matches/4204026e/Virtus-Entella-Avellino-May-14-2016-Serie-B,0,0,0,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-05-15,Como,Spezia,4,0,NA,NA,3147,Davide Ghersini,https://fbref.com/en/matches/13c9144a/Como-Spezia-May-15-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Crotone,Virtus Entella,1,0,NA,NA,9060,Daniele Minelli,https://fbref.com/en/matches/d949bbb0/Crotone-Virtus-Entella-May-20-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Pescara,Latina,1,1,NA,NA,10836,Leonardo Baracani,https://fbref.com/en/matches/06ce67d0/Pescara-Latina-May-20-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,7,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Salernitana,Como,1,0,NA,NA,17748,Ivan Pezzuto,https://fbref.com/en/matches/ebe03942/Salernitana-Como-May-20-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Avellino,Cesena,1,2,NA,NA,4500,Federico La Penna,https://fbref.com/en/matches/d0fd1dee/Avellino-Cesena-May-20-2016-Serie-B,0,0,4,0,NA,NA,NA,NA,NA,0,0,1,1,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Novara,Modena,4,0,NA,NA,6655,Rosario Abisso,https://fbref.com/en/matches/bd2830f6/Novara-Modena-May-20-2016-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,0,0,2,1,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Ternana,Brescia,3,2,NA,NA,2873,Antonio Rapuano,https://fbref.com/en/matches/a65ac2bb/Ternana-Brescia-May-20-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Bari,Trapani,1,2,NA,NA,26021,Davide Ghersini,https://fbref.com/en/matches/453ab193/Bari-Trapani-May-20-2016-Serie-B,1,1,7,0,NA,NA,NA,NA,NA,1,1,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Pro Vercelli,Cagliari,1,2,NA,NA,5352,Gianluca Aureliano,https://fbref.com/en/matches/985d96e3/Pro-Vercelli-Cagliari-May-20-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Vicenza,Perugia,0,0,NA,NA,11104,Vincenzo Ripa,https://fbref.com/en/matches/1a752ad0/Vicenza-Perugia-May-20-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Spezia,Ascoli,0,0,NA,NA,7818,Daniele Chiffi,https://fbref.com/en/matches/b4f2f0db/Spezia-Ascoli-May-20-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-20,Livorno,Virtus Lanciano,2,2,NA,NA,9839,Luigi Nasca,https://fbref.com/en/matches/019de1de/Livorno-Virtus-Lanciano-May-20-2016-Serie-B,0,0,1,1,NA,NA,NA,NA,NA,1,1,5,2,NA,NA,NA,NA,NA,2015-2016
2016-05-24,Cesena,Spezia,1,2,NA,NA,11862,Luca Pairetto,https://fbref.com/en/matches/ad6a78e0/Cesena-Spezia-May-24-2016-Serie-B,1,1,2,0,NA,NA,NA,NA,NA,0,0,4,0,NA,NA,NA,NA,NA,2015-2016
2016-05-25,Bari,Novara,3,4,NA,NA,22377,Fabio Maresca,https://fbref.com/en/matches/908694d0/Bari-Novara-May-25-2016-Serie-B,1,1,6,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-05-28,Spezia,Trapani,0,1,NA,NA,8618,Federico La Penna,https://fbref.com/en/matches/64cc01bb/Spezia-Trapani-May-28-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-29,Novara,Pescara,0,2,NA,NA,6881,Fabrizio Pasqua,https://fbref.com/en/matches/a59f3604/Novara-Pescara-May-29-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-05-31,Trapani,Spezia,2,0,NA,NA,7406,Gianluca Manganiello,https://fbref.com/en/matches/1243d52d/Trapani-Spezia-May-31-2016-Serie-B,1,1,1,0,NA,NA,NA,NA,NA,0,0,1,0,NA,NA,NA,NA,NA,2015-2016
2016-06-01,Pescara,Novara,4,2,NA,NA,16335,Rosario Abisso,https://fbref.com/en/matches/8393616f/Pescara-Novara-June-1-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,3,0,NA,NA,NA,NA,NA,2015-2016
2016-06-04,Virtus Lanciano,Salernitana,1,4,NA,NA,5267,Gianluca Manganiello,https://fbref.com/en/matches/67dd36f6/Virtus-Lanciano-Salernitana-June-4-2016-Serie-B,0,0,3,0,NA,NA,NA,NA,NA,0,0,2,0,NA,NA,NA,NA,NA,2015-2016
2016-06-05,Pescara,Trapani,2,0,NA,NA,20747,Luca Pairetto,https://fbref.com/en/matches/15e5f4e9/Pescara-Trapani-June-5-2016-Serie-B,0,0,2,0,NA,NA,NA,NA,NA,0,0,6,1,NA,NA,NA,NA,NA,2015-2016
2016-06-08,Salernitana,Virtus Lanciano,1,0,NA,NA,25051,Fabrizio Pasqua,https://fbref.com/en/matches/c6c4bf06/Salernitana-Virtus-Lanciano-June-8-2016-Serie-B,0,0,1,0,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,2015-2016
2016-06-09,Trapani,Pescara,1,1,NA,NA,7787,Fabio Maresca,https://fbref.com/en/matches/5e2a3624/Trapani-Pescara-June-9-2016-Serie-B,0,0,7,1,NA,NA,NA,NA,NA,0,0,5,0,NA,NA,NA,NA,NA,2015-2016
