date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2018-05-05,Frosinone,Carpi,1,0,NA,NA,10608,Antonio Giua,https://fbref.com/en/matches/c37e4540/Frosinone-Carpi-May-5-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-05,Cittadella,Brescia,2,2,NA,NA,4128,Lorenzo Illuzzi,https://fbref.com/en/matches/9c7ed0df/Cittadella-Brescia-May-5-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-05,Spezia,Pro Vercelli,5,1,NA,NA,5149,Daniele Martinelli,https://fbref.com/en/matches/dd2eea31/Spezia-Pro-Vercelli-May-5-2018-Serie-B,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-06,Cesena,Parma,2,1,NA,NA,14658,Francesco Fourneau,https://fbref.com/en/matches/69e3ac74/Cesena-Parma-May-6-2018-Serie-B,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-07,Empoli,Cremonese,1,1,NA,NA,5334,Marco Serra,https://fbref.com/en/matches/cd1e329d/Empoli-Cremonese-May-7-2018-Serie-B,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-05-11,Avellino,Spezia,1,0,NA,NA,9200,Livio Marinelli,https://fbref.com/en/matches/839b58ac/Avellino-Spezia-May-11-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-12,Foggia,Salernitana,1,0,NA,NA,9741,Francesco Paolo Saia,https://fbref.com/en/matches/5e985d1c/Foggia-Salernitana-May-12-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-12,Brescia,Empoli,0,2,NA,NA,6999,Antonio Di Martino,https://fbref.com/en/matches/6b41e9fd/Brescia-Empoli-May-12-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-12,Carpi,Cittadella,1,1,NA,NA,1562,Fabio Piscopo,https://fbref.com/en/matches/38fb08e8/Carpi-Cittadella-May-12-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-12,Perugia,Novara,1,1,NA,NA,7793,Riccardo Ros,https://fbref.com/en/matches/150b074c/Perugia-Novara-May-12-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-12,Virtus Entella,Frosinone,0,1,NA,NA,3589,Luigi Nasca,https://fbref.com/en/matches/845d5144/Virtus-Entella-Frosinone-May-12-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2017-2018
2018-05-12,Pescara,Ascoli,0,1,NA,NA,9794,Gianluca Aureliano,https://fbref.com/en/matches/3f7688e4/Pescara-Ascoli-May-12-2018-Serie-B,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-05-12,Cremonese,Venezia,5,1,NA,NA,9073,Riccardo Pinzani,https://fbref.com/en/matches/51ec138a/Cremonese-Venezia-May-12-2018-Serie-B,1,1,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017-2018
2018-05-12,Palermo,Cesena,0,0,NA,NA,23207,Ivan Pezzuto,https://fbref.com/en/matches/f3ef06f6/Palermo-Cesena-May-12-2018-Serie-B,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-12,Parma,Bari,1,0,NA,NA,14030,Aleandro Di Paolo,https://fbref.com/en/matches/2fb99e05/Parma-Bari-May-12-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-05-12,Pro Vercelli,Ternana,2,1,NA,NA,2204,Valerio Marini,https://fbref.com/en/matches/17a7a252/Pro-Vercelli-Ternana-May-12-2018-Serie-B,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-18,Ascoli,Brescia,0,0,NA,NA,6693,Federico La Penna,https://fbref.com/en/matches/bc71c995/Ascoli-Brescia-May-18-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2018-05-18,Spezia,Parma,0,2,NA,NA,8270,Marco Piccinini,https://fbref.com/en/matches/04848356/Spezia-Parma-May-18-2018-Serie-B,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-18,Bari,Carpi,2,0,NA,NA,16109,Luigi Pillitteri,https://fbref.com/en/matches/4e3720ed/Bari-Carpi-May-18-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-18,Cittadella,Pro Vercelli,2,0,NA,NA,3519,Antonello Balice,https://fbref.com/en/matches/8578b18e/Cittadella-Pro-Vercelli-May-18-2018-Serie-B,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017-2018
2018-05-18,Ternana,Avellino,1,2,NA,NA,4893,Francesco Fourneau,https://fbref.com/en/matches/7b9de78b/Ternana-Avellino-May-18-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-18,Novara,Virtus Entella,0,1,NA,NA,5969,Daniele Chiffi,https://fbref.com/en/matches/e2829907/Novara-Virtus-Entella-May-18-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-18,Venezia,Pescara,0,0,NA,NA,5480,Marco Serra,https://fbref.com/en/matches/67b0ea2c/Venezia-Pescara-May-18-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-18,Empoli,Perugia,2,1,NA,NA,9132,Daniele Martinelli,https://fbref.com/en/matches/4444d4b3/Empoli-Perugia-May-18-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-05-18,Salernitana,Palermo,0,2,NA,NA,7654,Niccolò Baroni,https://fbref.com/en/matches/38bdab7b/Salernitana-Palermo-May-18-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-05-18,Frosinone,Foggia,2,2,NA,NA,16016,Juan Sacchi,https://fbref.com/en/matches/69fbfe4c/Frosinone-Foggia-May-18-2018-Serie-B,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-18,Cesena,Cremonese,1,0,NA,NA,16234,Antonio Giua,https://fbref.com/en/matches/29fe4f5b/Cesena-Cremonese-May-18-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-05-24,Virtus Entella,Ascoli,0,0,NA,NA,4367,Aleandro Di Paolo,https://fbref.com/en/matches/1d02d381/Virtus-Entella-Ascoli-May-24-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-05-31,Ascoli,Virtus Entella,0,0,NA,NA,10360,Luigi Nasca,https://fbref.com/en/matches/5ffcb47f/Ascoli-Virtus-Entella-May-31-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2018-06-03,Cittadella,Bari,2,2,NA,NA,5703,Davide Ghersini,https://fbref.com/en/matches/cb6177ac/Cittadella-Bari-June-3-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,2017-2018
2018-06-03,Venezia,Perugia,3,0,NA,NA,5732,Eugenio Abbattista,https://fbref.com/en/matches/2ec307c4/Venezia-Perugia-June-3-2018-Serie-B,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2018-06-06,Cittadella,Frosinone,1,1,NA,NA,4589,Marco Piccinini,https://fbref.com/en/matches/db550008/Cittadella-Frosinone-June-6-2018-Serie-B,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2018-06-06,Venezia,Palermo,1,1,NA,NA,5526,Daniele Chiffi,https://fbref.com/en/matches/93d1d140/Venezia-Palermo-June-6-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-06-10,Palermo,Venezia,1,0,NA,NA,28152,Gianluca Aureliano,https://fbref.com/en/matches/5ee80cb0/Palermo-Venezia-June-10-2018-Serie-B,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017-2018
2018-06-10,Frosinone,Cittadella,1,1,NA,NA,12234,Luigi Nasca,https://fbref.com/en/matches/304ae002/Frosinone-Cittadella-June-10-2018-Serie-B,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2018-06-13,Palermo,Frosinone,2,1,NA,NA,29050,Daniele Chiffi,https://fbref.com/en/matches/6105ce4d/Palermo-Frosinone-June-13-2018-Serie-B,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2018-06-16,Frosinone,Palermo,2,0,NA,NA,15443,Federico La Penna,https://fbref.com/en/matches/70f1a5ed/Frosinone-Palermo-June-16-2018-Serie-B,0,0,4,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017-2018
2017-10-21,Salernitana,Frosinone,1,1,NA,NA,10210,Marco Serra,https://fbref.com/en/matches/72ff3ff0/Salernitana-Frosinone-October-21-2017-Serie-B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2017-12-02,Foggia,Cittadella,1,3,NA,NA,9528,Daniele Minelli,https://fbref.com/en/matches/c1546c62/Foggia-Cittadella-December-2-2017-Serie-B,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2018-01-27,Avellino,Cremonese,0,0,NA,NA,3424,Aleandro Di Paolo,https://fbref.com/en/matches/00842ab8/Avellino-Cremonese-January-27-2018-Serie-B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
2018-03-10,Venezia,Ascoli,1,0,NA,NA,3291,Marco Piccinini,https://fbref.com/en/matches/e9eb6c14/Venezia-Ascoli-March-10-2018-Serie-B,1,1,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2017-2018
2018-04-14,Virtus Entella,Avellino,1,1,NA,NA,2245,Eugenio Abbattista,https://fbref.com/en/matches/2e01a233/Virtus-Entella-Avellino-April-14-2018-Serie-B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-2018
